A	Vg	Vf	k	w
-5.84194	3.01096e+07	2.06599e-193	2.15779e-06	5.97852e-06
-5.83194	2.94738e+07	1.60778e-192	2.20034e-06	6.09319e-06
-5.82194	2.88513e+07	1.24453e-191	2.24373e-06	6.21004e-06
-5.81194	2.82419e+07	9.58232e-191	2.28797e-06	6.32911e-06
-5.80194	2.76454e+07	7.33874e-190	2.33308e-06	6.45046e-06
-5.79194	2.70614e+07	5.59061e-189	2.37907e-06	6.57412e-06
-5.78194	2.64897e+07	4.23629e-188	2.42597e-06	6.70013e-06
-5.77194	2.59301e+07	3.19303e-187	2.47378e-06	6.82855e-06
-5.76194	2.53822e+07	2.39393e-186	2.52253e-06	6.95941e-06
-5.75194	2.48459e+07	1.7853e-185	2.57224e-06	7.09276e-06
-5.74194	2.43209e+07	1.32436e-184	2.62292e-06	7.22865e-06
-5.73194	2.3807e+07	9.77232e-184	2.6746e-06	7.36713e-06
-5.72194	2.33038e+07	7.17274e-183	2.72729e-06	7.50824e-06
-5.71194	2.28113e+07	5.23686e-182	2.78101e-06	7.65205e-06
-5.70194	2.23292e+07	3.80327e-181	2.83578e-06	7.79858e-06
-5.69194	2.18572e+07	2.74754e-180	2.89163e-06	7.94791e-06
-5.68194	2.13952e+07	1.97439e-179	2.94857e-06	8.10007e-06
-5.67194	2.09429e+07	1.41132e-178	3.00662e-06	8.25513e-06
-5.66194	2.05001e+07	1.00352e-177	3.06581e-06	8.41314e-06
-5.65194	2.00667e+07	7.09791e-177	3.12616e-06	8.57416e-06
-5.64194	1.96424e+07	4.99395e-176	3.1877e-06	8.73823e-06
-5.63194	1.92271e+07	3.49515e-175	3.25044e-06	8.90543e-06
-5.62194	1.88205e+07	2.43332e-174	3.3144e-06	9.0758e-06
-5.61194	1.84225e+07	1.68517e-173	3.37962e-06	9.24941e-06
-5.60194	1.80328e+07	1.16092e-172	3.44611e-06	9.42631e-06
-5.59194	1.76514e+07	7.95568e-172	3.51391e-06	9.60658e-06
-5.58194	1.72781e+07	5.42334e-171	3.58303e-06	9.79028e-06
-5.57194	1.69126e+07	3.67769e-170	3.6535e-06	9.97746e-06
-5.56194	1.65548e+07	2.48085e-169	3.72535e-06	1.01682e-05
-5.55194	1.62046e+07	1.66474e-168	3.79861e-06	1.03625e-05
-5.54194	1.58617e+07	1.11126e-167	3.8733e-06	1.05606e-05
-5.53194	1.55261e+07	7.37916e-167	3.94944e-06	1.07624e-05
-5.52194	1.51976e+07	4.87442e-166	4.02708e-06	1.0968e-05
-5.51194	1.4876e+07	3.20305e-165	4.10624e-06	1.11776e-05
-5.50194	1.45612e+07	2.09379e-164	4.18694e-06	1.13911e-05
-5.49194	1.4253e+07	1.36154e-163	4.26922e-06	1.16086e-05
-5.48194	1.39513e+07	8.80758e-163	4.3531e-06	1.18303e-05
-5.47194	1.3656e+07	5.6678e-162	4.43863e-06	1.20562e-05
-5.46194	1.33669e+07	3.62832e-161	4.52583e-06	1.22864e-05
-5.45194	1.3084e+07	2.31063e-160	4.61472e-06	1.25209e-05
-5.44194	1.2807e+07	1.46383e-159	4.70536e-06	1.27599e-05
-5.43194	1.25358e+07	9.22541e-159	4.79776e-06	1.30034e-05
-5.42194	1.22704e+07	5.78389e-158	4.89197e-06	1.32515e-05
-5.41194	1.20106e+07	3.6074e-157	4.98802e-06	1.35044e-05
-5.40194	1.17562e+07	2.23825e-156	5.08594e-06	1.3762e-05
-5.39194	1.15072e+07	1.38154e-155	5.18577e-06	1.40244e-05
-5.38194	1.12635e+07	8.48329e-155	5.28755e-06	1.42919e-05
-5.37194	1.1025e+07	5.18213e-154	5.39132e-06	1.45644e-05
-5.36194	1.07914e+07	3.14919e-153	5.49711e-06	1.48421e-05
-5.35194	1.05628e+07	1.90387e-152	5.60496e-06	1.5125e-05
-5.34194	1.03391e+07	1.14505e-151	5.71492e-06	1.54133e-05
-5.33194	1.012e+07	6.85111e-151	5.82702e-06	1.5707e-05
-5.32194	9.9056e+06	4.07802e-150	5.94131e-06	1.60063e-05
-5.31194	9.69571e+06	2.41485e-149	6.05782e-06	1.63113e-05
-5.30194	9.49026e+06	1.42261e-148	6.17661e-06	1.6622e-05
-5.29194	9.28915e+06	8.33753e-148	6.29771e-06	1.69386e-05
-5.28194	9.09228e+06	4.86122e-147	6.42116e-06	1.72611e-05
-5.27194	8.89958e+06	2.81976e-146	6.54703e-06	1.75898e-05
-5.26194	8.71095e+06	1.62719e-145	6.67535e-06	1.79247e-05
-5.25194	8.5263e+06	9.34166e-145	6.80616e-06	1.82659e-05
-5.24194	8.34556e+06	5.33548e-144	6.93952e-06	1.86135e-05
-5.23194	8.16863e+06	3.0317e-143	7.07548e-06	1.89677e-05
-5.22194	7.99545e+06	1.71381e-142	7.21409e-06	1.93286e-05
-5.21194	7.82592e+06	9.63847e-142	7.35539e-06	1.96963e-05
-5.20194	7.65998e+06	5.39287e-141	7.49945e-06	2.00709e-05
-5.19194	7.49755e+06	3.00193e-140	7.6463e-06	2.04527e-05
-5.18194	7.33855e+06	1.66246e-139	7.79602e-06	2.08416e-05
-5.17194	7.18291e+06	9.15957e-139	7.94864e-06	2.12378e-05
-5.16194	7.03057e+06	5.02078e-138	8.10424e-06	2.16415e-05
-5.15194	6.88144e+06	2.73805e-137	8.26286e-06	2.20528e-05
-5.14194	6.73547e+06	1.48555e-136	8.42457e-06	2.24719e-05
-5.13194	6.59259e+06	8.01884e-136	8.58942e-06	2.28989e-05
-5.12194	6.45272e+06	4.30639e-135	8.75747e-06	2.33339e-05
-5.11194	6.31582e+06	2.30089e-134	8.92879e-06	2.37771e-05
-5.10194	6.18181e+06	1.22309e-133	9.10344e-06	2.42287e-05
-5.09194	6.05064e+06	6.46852e-133	9.28148e-06	2.46887e-05
-5.08194	5.92224e+06	3.40357e-132	9.46298e-06	2.51575e-05
-5.07194	5.79656e+06	1.78176e-131	9.64801e-06	2.5635e-05
-5.06194	5.67353e+06	9.28007e-131	9.83663e-06	2.61215e-05
-5.05194	5.55311e+06	4.80884e-130	1.00289e-05	2.66172e-05
-5.04194	5.43524e+06	2.47925e-129	1.02249e-05	2.71222e-05
-5.03194	5.31987e+06	1.27171e-128	1.04248e-05	2.76367e-05
-5.02194	5.20693e+06	6.49009e-128	1.06285e-05	2.81609e-05
-5.01194	5.09638e+06	3.29538e-127	1.08361e-05	2.86949e-05
-5.00194	4.98818e+06	1.66478e-126	1.10478e-05	2.9239e-05
-4.99194	4.88226e+06	8.36762e-126	1.12636e-05	2.97933e-05
-4.98194	4.77859e+06	4.18452e-125	1.14836e-05	3.0358e-05
-4.97194	4.67711e+06	2.08203e-124	1.17078e-05	3.09333e-05
-4.96194	4.57778e+06	1.0307e-123	1.19364e-05	3.15194e-05
-4.95194	4.48055e+06	5.07662e-123	1.21694e-05	3.21165e-05
-4.94194	4.38539e+06	2.48784e-122	1.24069e-05	3.27248e-05
-4.93194	4.29223e+06	1.21304e-121	1.26491e-05	3.33445e-05
-4.92194	4.20105e+06	5.88479e-121	1.28959e-05	3.39759e-05
-4.91194	4.1118e+06	2.8405e-120	1.31475e-05	3.46191e-05
-4.90194	4.02444e+06	1.36417e-119	1.3404e-05	3.52744e-05
-4.89194	3.93893e+06	6.51853e-119	1.36655e-05	3.59419e-05
-4.88194	3.85524e+06	3.09916e-118	1.3932e-05	3.6622e-05
-4.87194	3.77331e+06	1.46605e-117	1.42037e-05	3.73148e-05
-4.86194	3.69312e+06	6.90033e-117	1.44806e-05	3.80206e-05
-4.85194	3.61463e+06	3.23151e-116	1.47629e-05	3.87396e-05
-4.84194	3.53781e+06	1.50576e-115	1.50507e-05	3.94721e-05
-4.83194	3.46261e+06	6.98115e-115	1.5344e-05	4.02183e-05
-4.82194	3.389e+06	3.22045e-114	1.56431e-05	4.09784e-05
-4.81194	3.31695e+06	1.47818e-113	1.59478e-05	4.17528e-05
-4.80194	3.24644e+06	6.75086e-113	1.62585e-05	4.25417e-05
-4.79194	3.17741e+06	3.06772e-112	1.65752e-05	4.33453e-05
-4.78194	3.10985e+06	1.38706e-111	1.68981e-05	4.4164e-05
-4.77194	3.04372e+06	6.24027e-111	1.72271e-05	4.49979e-05
-4.76194	2.97899e+06	2.79344e-110	1.75625e-05	4.58475e-05
-4.75194	2.91564e+06	1.24424e-109	1.79044e-05	4.67129e-05
-4.74194	2.85363e+06	5.51439e-109	1.82529e-05	4.75945e-05
-4.73194	2.79293e+06	2.43178e-108	1.86082e-05	4.84926e-05
-4.72194	2.73352e+06	1.06705e-107	1.89703e-05	4.94074e-05
-4.71194	2.67537e+06	4.65886e-107	1.93394e-05	5.03393e-05
-4.70194	2.61845e+06	2.024e-106	1.97156e-05	5.12886e-05
-4.69194	2.56274e+06	8.74941e-106	2.00991e-05	5.22556e-05
-4.68194	2.50822e+06	3.76345e-105	2.049e-05	5.32407e-05
-4.67194	2.45484e+06	1.61077e-104	2.08884e-05	5.42441e-05
-4.66194	2.4026e+06	6.85999e-104	2.12945e-05	5.52662e-05
-4.65194	2.35147e+06	2.90708e-103	2.17085e-05	5.63074e-05
-4.64194	2.30143e+06	1.22584e-102	2.21304e-05	5.7368e-05
-4.63194	2.25244e+06	5.14348e-102	2.25605e-05	5.84484e-05
-4.62194	2.2045e+06	2.14747e-101	2.29988e-05	5.95488e-05
-4.61194	2.15757e+06	8.92171e-101	2.34457e-05	6.06698e-05
-4.60194	2.11164e+06	3.68823e-100	2.39011e-05	6.18117e-05
-4.59194	2.06668e+06	1.51719e-99	2.43653e-05	6.29747e-05
-4.58194	2.02268e+06	6.21034e-99	2.48384e-05	6.41595e-05
-4.57194	1.97961e+06	2.52956e-98	2.53207e-05	6.53662e-05
-4.56194	1.93745e+06	1.02525e-97	2.58122e-05	6.65954e-05
-4.55194	1.89619e+06	4.13499e-97	2.63133e-05	6.78475e-05
-4.54194	1.85581e+06	1.6595e-96	2.68239e-05	6.91228e-05
-4.53194	1.81628e+06	6.62734e-96	2.73444e-05	7.04219e-05
-4.52194	1.7776e+06	2.63369e-95	2.78749e-05	7.1745e-05
-4.51194	1.73973e+06	1.04148e-94	2.84156e-05	7.30928e-05
-4.50194	1.70267e+06	4.09831e-94	2.89668e-05	7.44655e-05
-4.49194	1.66639e+06	1.60481e-93	2.95285e-05	7.58637e-05
-4.48194	1.63089e+06	6.25332e-93	3.0101e-05	7.72879e-05
-4.47194	1.59614e+06	2.42475e-92	3.06845e-05	7.87385e-05
-4.46194	1.56213e+06	9.35607e-92	3.12793e-05	8.0216e-05
-4.45194	1.52884e+06	3.59247e-91	3.18855e-05	8.17209e-05
-4.44194	1.49625e+06	1.37267e-90	3.25033e-05	8.32537e-05
-4.43194	1.46436e+06	5.21931e-90	3.3133e-05	8.48149e-05
-4.42194	1.43315e+06	1.97487e-89	3.37748e-05	8.6405e-05
-4.41194	1.4026e+06	7.43602e-89	3.4429e-05	8.80245e-05
-4.40194	1.3727e+06	2.78627e-88	3.50956e-05	8.9674e-05
-4.39194	1.34344e+06	1.03893e-87	3.57751e-05	9.13541e-05
-4.38194	1.31479e+06	3.85507e-87	3.64677e-05	9.30652e-05
-4.37194	1.28676e+06	1.42352e-86	3.71735e-05	9.4808e-05
-4.36194	1.25932e+06	5.23093e-86	3.78929e-05	9.6583e-05
-4.35194	1.23247e+06	1.91286e-85	3.86261e-05	9.83908e-05
-4.34194	1.20618e+06	6.96104e-85	3.93733e-05	0.000100232
-4.33194	1.18046e+06	2.52091e-84	4.01349e-05	0.000102107
-4.32194	1.15528e+06	9.08513e-84	4.0911e-05	0.000104017
-4.31194	1.13064e+06	3.25836e-83	4.17021e-05	0.000105962
-4.30194	1.10652e+06	1.16295e-82	4.25083e-05	0.000107943
-4.29194	1.08291e+06	4.13067e-82	4.333e-05	0.000109961
-4.28194	1.05981e+06	1.46009e-81	4.41674e-05	0.000112016
-4.27194	1.03719e+06	5.13612e-81	4.50208e-05	0.000114108
-4.26194	1.01506e+06	1.79802e-80	4.58906e-05	0.000116239
-4.25194	993400	6.26404e-80	4.67771e-05	0.00011841
-4.24194	972200	2.1718e-79	4.76805e-05	0.00012062
-4.23194	951450	7.49361e-79	4.86012e-05	0.000122872
-4.22194	931143	2.57318e-78	4.95396e-05	0.000125164
-4.21194	911267	8.79342e-78	5.04959e-05	0.000127499
-4.20194	891814	2.99059e-77	5.14704e-05	0.000129877
-4.19194	872775	1.0122e-76	5.24637e-05	0.000132298
-4.18194	854141	3.40952e-76	5.34759e-05	0.000134764
-4.17194	835904	1.14297e-75	5.45075e-05	0.000137276
-4.16194	818055	3.81322e-75	5.55587e-05	0.000139833
-4.15194	800586	1.2661e-74	5.66301e-05	0.000142437
-4.14194	783488	4.18376e-74	5.7722e-05	0.00014509
-4.13194	766755	1.3759e-73	5.88347e-05	0.00014779
-4.12194	750378	4.5033e-73	5.99686e-05	0.000150541
-4.11194	734349	1.4669e-72	6.11242e-05	0.000153342
-4.10194	718662	4.7555e-72	6.23019e-05	0.000156194
-4.09194	703309	1.53434e-71	6.35021e-05	0.000159098
-4.08194	688283	4.92694e-71	6.47251e-05	0.000162056
-4.07194	673577	1.57458e-70	6.59715e-05	0.000165068
-4.06194	659184	5.00827e-70	6.72417e-05	0.000168135
-4.05194	645097	1.58543e-69	6.85361e-05	0.000171258
-4.04194	631311	4.99507e-69	6.98552e-05	0.000174438
-4.03194	617818	1.5663e-68	7.11994e-05	0.000177677
-4.02194	604613	4.88822e-68	7.25692e-05	0.000180974
-4.01194	591689	1.51834e-67	7.39652e-05	0.000184332
-4.00194	579041	4.69387e-67	7.53877e-05	0.000187751
-3.99194	566662	1.44424e-66	7.68374e-05	0.000191232
-3.98194	554546	4.42279e-66	7.83146e-05	0.000194778
-3.97194	542689	1.34804e-65	7.982e-05	0.000198387
-3.96194	531085	4.0894e-65	8.1354e-05	0.000202063
-3.95194	519728	1.23472e-64	8.29173e-05	0.000205805
-3.94194	508613	3.71053e-64	8.45102e-05	0.000209616
-3.93194	497735	1.10983e-63	8.61335e-05	0.000213496
-3.92194	487089	3.30399e-63	8.77877e-05	0.000217447
-3.91194	476670	9.78995e-63	8.94733e-05	0.00022147
-3.90194	466473	2.88725e-62	9.1191e-05	0.000225566
-3.89194	456493	8.47525e-62	9.29413e-05	0.000229736
-3.88194	446726	2.47621e-61	9.47249e-05	0.000233982
-3.87194	437168	7.20093e-61	9.65423e-05	0.000238305
-3.86194	427813	2.0843e-60	9.83943e-05	0.000242707
-3.85194	418658	6.00487e-60	0.000100281	0.000247189
-3.84194	409698	1.72195e-59	0.000102204	0.000251752
-3.83194	400929	4.91488e-59	0.000104164	0.000256398
-3.82194	392348	1.39631e-58	0.000106161	0.000261128
-3.81194	383949	3.9485e-58	0.000108195	0.000265943
-3.80194	375730	1.11138e-57	0.000110268	0.000270846
-3.79194	367685	3.11369e-57	0.000112381	0.000275838
-3.78194	359813	8.68307e-57	0.000114533	0.00028092
-3.77194	352109	2.41023e-56	0.000116727	0.000286094
-3.76194	344569	6.65937e-56	0.000118962	0.000291362
-3.75194	337190	1.83147e-55	0.000121239	0.000296724
-3.74194	329968	5.01369e-55	0.00012356	0.000302184
-3.73194	322901	1.36619e-54	0.000125924	0.000307742
-3.72194	315984	3.70563e-54	0.000128333	0.000313401
-3.71194	309215	1.00049e-53	0.000130788	0.000319161
-3.70194	302591	2.68882e-53	0.000133289	0.000325026
-3.69194	296108	7.1931e-53	0.000135838	0.000330996
-3.68194	289763	1.91547e-52	0.000138435	0.000337074
-3.67194	283554	5.07741e-52	0.000141081	0.000343261
-3.66194	277478	1.33973e-51	0.000143777	0.000349559
-3.65194	271531	3.51889e-51	0.000146524	0.000355971
-3.64194	265711	9.2004e-51	0.000149323	0.000362498
-3.63194	260016	2.39455e-50	0.000152174	0.000369143
-3.62194	254442	6.20381e-50	0.00015508	0.000375906
-3.61194	248988	1.59997e-49	0.000158041	0.000382792
-3.60194	243649	4.10762e-49	0.000161057	0.0003898
-3.59194	238425	1.04976e-48	0.000164131	0.000396935
-3.58194	233313	2.67067e-48	0.000167262	0.000404197
-3.57194	228310	6.76358e-48	0.000170453	0.000411589
-3.56194	223413	1.70516e-47	0.000173704	0.000419114
-3.55194	218622	4.27942e-47	0.000177016	0.000426774
-3.54194	213933	1.06916e-46	0.000180391	0.00043457
-3.53194	209344	2.65911e-46	0.000183829	0.000442506
-3.52194	204853	6.58371e-46	0.000187332	0.000450584
-3.51194	200458	1.62273e-45	0.000190901	0.000458806
-3.50194	196157	3.9817e-45	0.000194537	0.000467174
-3.49194	191948	9.72605e-45	0.000198242	0.000475692
-3.48194	187829	2.36512e-44	0.000202017	0.000484362
-3.47194	183798	5.72562e-44	0.000205863	0.000493187
-3.46194	179853	1.37989e-43	0.000209781	0.000502168
-3.45194	175993	3.31074e-43	0.000213773	0.00051131
-3.44194	172215	7.90792e-43	0.00021784	0.000520614
-3.43194	168518	1.88045e-42	0.000221984	0.000530083
-3.42194	164900	4.45168e-42	0.000226205	0.000539721
-3.41194	161360	1.04919e-41	0.000230506	0.00054953
-3.40194	157895	2.46178e-41	0.000234888	0.000559513
-3.39194	154504	5.75065e-41	0.000239352	0.000569673
-3.38194	151186	1.33739e-40	0.0002439	0.000580014
-3.37194	147939	3.09653e-40	0.000248534	0.000590537
-3.36194	144761	7.13789e-40	0.000253254	0.000601247
-3.35194	141652	1.63812e-39	0.000258064	0.000612146
-3.34194	138609	3.74288e-39	0.000262963	0.000623238
-3.33194	135631	8.51434e-39	0.000267955	0.000634526
-3.32194	132717	1.92835e-38	0.00027304	0.000646014
-3.31194	129865	4.34821e-38	0.00027822	0.000657704
-3.30194	127074	9.76178e-38	0.000283498	0.000669601
-3.29194	124343	2.18195e-37	0.000288875	0.000681707
-3.28194	121671	4.85578e-37	0.000294352	0.000694027
-3.27194	119055	1.07591e-36	0.000299933	0.000706563
-3.26194	116496	2.37353e-36	0.000305618	0.000719321
-3.25194	113992	5.21342e-36	0.000311409	0.000732302
-3.24194	111541	1.14015e-35	0.000317309	0.000745512
-3.23194	109142	2.48262e-35	0.000323319	0.000758953
-3.22194	106795	5.38239e-35	0.000329442	0.000772631
-3.21194	104499	1.16187e-34	0.000335679	0.000786548
-3.20194	102251	2.49725e-34	0.000342034	0.000800709
-3.19194	100052	5.34429e-34	0.000348507	0.000815118
-3.18194	97899.5	1.13879e-33	0.000355101	0.00082978
-3.17194	95793.4	2.41617e-33	0.000361819	0.000844698
-3.16194	93732.4	5.10438e-33	0.000368662	0.000859876
-3.15194	91715.5	1.07373e-32	0.000375633	0.00087532
-3.14194	89741.9	2.24896e-32	0.000382734	0.000891033
-3.13194	87810.6	4.69041e-32	0.000389968	0.00090702
-3.12194	85920.7	9.74056e-32	0.000397337	0.000923286
-3.11194	84071.4	2.01421e-31	0.000404844	0.000939835
-3.10194	82261.6	4.14737e-31	0.000412491	0.000956672
-3.09194	80490.7	8.50346e-31	0.000420281	0.000973802
-3.08194	78757.7	1.73609e-30	0.000428216	0.00099123
-3.07194	77061.9	3.52947e-30	0.000436299	0.00100896
-3.06194	75402.4	7.1451e-30	0.000444533	0.001027
-3.05194	73778.6	1.44036e-29	0.00045292	0.00104535
-3.04194	72189.5	2.89137e-29	0.000461464	0.00106402
-3.03194	70634.6	5.77971e-29	0.000470167	0.00108301
-3.02194	69113	1.15049e-28	0.000479033	0.00110233
-3.01194	67624	2.28053e-28	0.000488063	0.00112198
-3.00194	66167	4.50164e-28	0.000497262	0.00114197
-2.99194	64741.2	8.84891e-28	0.000506632	0.00116231
-2.98194	63346.1	1.73219e-27	0.000516177	0.001183
-2.97194	61980.8	3.37669e-27	0.000525899	0.00120404
-2.96194	60644.9	6.55511e-27	0.000535802	0.00122545
-2.95194	59337.6	1.26726e-26	0.000545889	0.00124723
-2.94194	58058.4	2.43979e-26	0.000556164	0.00126938
-2.93194	56806.7	4.6778e-26	0.000566631	0.00129191
-2.92194	55581.8	8.93177e-26	0.000577291	0.00131482
-2.91194	54383.2	1.69841e-25	0.00058815	0.00133813
-2.90194	53210.3	3.21635e-25	0.000599211	0.00136184
-2.89194	52062.7	6.06597e-25	0.000610477	0.00138595
-2.88194	50939.6	1.13935e-24	0.000621953	0.00141048
-2.87194	49840.7	2.13127e-24	0.000633642	0.00143542
-2.86194	48765.4	3.97052e-24	0.000645547	0.00146079
-2.85194	47713.2	7.36692e-24	0.000657674	0.00148659
-2.84194	46683.5	1.36132e-23	0.000670026	0.00151283
-2.83194	45676	2.50537e-23	0.000682607	0.00153952
-2.82194	44690.1	4.59223e-23	0.000695421	0.00156666
-2.81194	43725.4	8.38344e-23	0.000708473	0.00159427
-2.80194	42781.5	1.52429e-22	0.000721767	0.00162234
-2.79194	41857.8	2.76037e-22	0.000735308	0.00165088
-2.78194	40954	4.97878e-22	0.000749099	0.00167991
-2.77194	40069.5	8.94413e-22	0.000763146	0.00170944
-2.76194	39204.1	1.60035e-21	0.000777454	0.00173946
-2.75194	38357.3	2.85208e-21	0.000792026	0.00176998
-2.74194	37528.7	5.06265e-21	0.000806868	0.00180102
-2.73194	36717.9	8.95095e-21	0.000821985	0.00183259
-2.72194	35924.5	1.5763e-20	0.000837382	0.00186468
-2.71194	35148.2	2.76497e-20	0.000853063	0.00189732
-2.70194	34388.6	4.83091e-20	0.000869035	0.0019305
-2.69194	33645.3	8.40732e-20	0.000885302	0.00196424
-2.68194	32918	1.4574e-19	0.00090187	0.00199855
-2.67194	32206.3	2.51652e-19	0.000918745	0.00203343
-2.66194	31510	4.32835e-19	0.000935931	0.00206889
-2.65194	30828.6	7.41568e-19	0.000953435	0.00210495
-2.64194	30161.9	1.26558e-18	0.000971262	0.00214161
-2.63194	29509.5	2.1515e-18	0.000989419	0.00217888
-2.62194	28871.1	3.64343e-18	0.00100791	0.00221677
-2.61194	28246.5	6.14615e-18	0.00102674	0.00225528
-2.60194	27635.3	1.03281e-17	0.00104593	0.00229444
-2.59194	27037.3	1.7289e-17	0.00106546	0.00233425
-2.58194	26452.2	2.88306e-17	0.00108536	0.00237472
-2.57194	25879.6	4.78933e-17	0.00110562	0.00241586
-2.56194	25319.4	7.92574e-17	0.00112625	0.00245768
-2.55194	24771.2	1.30663e-16	0.00114727	0.00250019
-2.54194	24234.8	2.14593e-16	0.00116868	0.0025434
-2.53194	23710	3.51103e-16	0.00119048	0.00258732
-2.52194	23196.5	5.72286e-16	0.00121268	0.00263197
-2.51194	22694	9.293e-16	0.00123529	0.00267735
-2.50194	22202.3	1.50338e-15	0.00125831	0.00272347
-2.49194	21721.3	2.423e-15	0.00128176	0.00277035
-2.48194	21250.6	3.89059e-15	0.00130564	0.002818
-2.47194	20790	6.22387e-15	0.00132997	0.00286643
-2.46194	20339.4	9.91953e-15	0.00135474	0.00291564
-2.45194	19898.4	1.57512e-14	0.00137996	0.00296566
-2.44194	19467	2.4919e-14	0.00140565	0.0030165
-2.43194	19044.8	3.92779e-14	0.00143181	0.00306816
-2.42194	18631.8	6.16836e-14	0.00145846	0.00312066
-2.41194	18227.7	9.65163e-14	0.00148559	0.00317401
-2.40194	17832.2	1.50468e-13	0.00151322	0.00322823
-2.39194	17445.3	2.33727e-13	0.00154136	0.00328332
-2.38194	17066.7	3.61739e-13	0.00157002	0.0033393
-2.37194	16696.3	5.5784e-13	0.0015992	0.00339619
-2.36194	16333.9	8.5715e-13	0.00162892	0.00345399
-2.35194	15979.3	1.31232e-12	0.00165919	0.00351272
-2.34194	15632.3	2.00202e-12	0.00169001	0.0035724
-2.33194	15292.9	3.04327e-12	0.0017214	0.00363303
-2.32194	14960.7	4.60963e-12	0.00175336	0.00369463
-2.31194	14635.7	6.95741e-12	0.00178591	0.00375721
-2.30194	14317.7	1.04638e-11	0.00181906	0.0038208
-2.29194	14006.6	1.5682e-11	0.00185282	0.0038854
-2.28194	13702.2	2.34198e-11	0.00188719	0.00395103
-2.27194	13404.4	3.4853e-11	0.0019222	0.0040177
-2.26194	13113	5.16868e-11	0.00195785	0.00408542
-2.25194	12827.8	7.63845e-11	0.00199415	0.00415422
-2.24194	12548.9	1.12492e-10	0.00203111	0.00422411
-2.23194	12275.9	1.65096e-10	0.00206876	0.0042951
-2.22194	12008.8	2.41464e-10	0.00210709	0.00436721
-2.21194	11747.6	3.51945e-10	0.00214613	0.00444045
-2.20194	11491.9	5.11221e-10	0.00218588	0.00451485
-2.19194	11241.8	7.4005e-10	0.00222636	0.00459041
-2.18194	10997.1	1.06766e-09	0.00226758	0.00466715
-2.17194	10757.6	1.5351e-09	0.00230956	0.00474509
-2.16194	10523.3	2.19974e-09	0.0023523	0.00482425
-2.15194	10294.1	3.14156e-09	0.00239583	0.00490464
-2.14194	10069.9	4.47158e-09	0.00244015	0.00498628
-2.13194	9850.47	6.34347e-09	0.00248529	0.00506919
-2.12194	9635.8	8.96906e-09	0.00253125	0.00515338
-2.11194	9425.77	1.26394e-08	0.00257805	0.00523887
-2.10194	9220.28	1.7753e-08	0.0026257	0.00532568
-2.09194	9019.23	2.48535e-08	0.00267423	0.00541382
-2.08194	8822.53	3.468e-08	0.00272365	0.00550333
-2.07194	8630.08	4.82339e-08	0.00277397	0.0055942
-2.06194	8441.79	6.68671e-08	0.00282521	0.00568647
-2.05194	8257.58	9.23987e-08	0.00287738	0.00578014
-2.04194	8077.35	1.27268e-07	0.00293051	0.00587525
-2.03194	7901.02	1.74732e-07	0.00298461	0.0059718
-2.02194	7728.5	2.39133e-07	0.0030397	0.00606982
-2.01194	7559.71	3.26227e-07	0.00309579	0.00616932
-2.00194	7394.58	4.4363e-07	0.00315291	0.00627033
-1.99194	7233.02	6.0138e-07	0.00321108	0.00637286
-1.98194	7074.96	8.12662e-07	0.0032703	0.00647694
-1.97194	6920.32	1.09474e-06	0.00333061	0.00658258
-1.96194	6769.02	1.47012e-06	0.00339201	0.00668981
-1.95194	6621.01	1.96809e-06	0.00345454	0.00679864
-1.94194	6476.19	2.6266e-06	0.00351821	0.0069091
-1.93194	6334.52	3.49466e-06	0.00358304	0.0070212
-1.92194	6195.91	4.63536e-06	0.00364906	0.00713497
-1.91194	6060.31	6.12964e-06	0.00371628	0.00725042
-1.90194	5927.64	8.08102e-06	0.00378473	0.00736759
-1.89194	5797.85	1.06214e-05	0.00385442	0.00748648
-1.88194	5670.87	1.39184e-05	0.00392539	0.00760713
-1.87194	5546.64	1.81843e-05	0.00399765	0.00772955
-1.86194	5425.11	2.36867e-05	0.00407123	0.00785376
-1.85194	5306.21	3.07627e-05	0.00414615	0.00797979
-1.84194	5189.89	3.98344e-05	0.00422243	0.00810766
-1.83242	5081.42	5.08142e-05	0.0042964	0.00823119
-1.8303	5057.6	5.36233e-05	0.00431303	0.00825891
-1.82838	5036.14	5.62918e-05	0.00432813	0.00828406
-1.82664	5016.8	5.88145e-05	0.00434184	0.00830688
-1.82499	4998.48	6.13136e-05	0.00435491	0.00832862
-1.82334	4980.22	6.39135e-05	0.00436803	0.00835042
-1.82165	4961.58	6.66876e-05	0.00438151	0.00837282
-1.81994	4942.77	6.96135e-05	0.0043952	0.00839556
-1.81822	4923.92	7.26806e-05	0.00440903	0.00841849
-1.81649	4905.08	7.58862e-05	0.00442293	0.00844155
-1.81476	4886.29	7.92311e-05	0.0044369	0.0084647
-1.81303	4867.56	8.27184e-05	0.00445092	0.00848792
-1.8113	4848.89	8.63526e-05	0.00446499	0.0085112
-1.80956	4830.3	9.01386e-05	0.00447911	0.00853454
-1.80783	4811.77	9.4082e-05	0.00449326	0.00855794
-1.8061	4793.32	9.81883e-05	0.00450746	0.00858139
-1.80437	4774.95	0.000102464	0.0045217	0.00860489
-1.80264	4756.65	0.000106915	0.00453598	0.00862844
-1.80091	4738.42	0.00011155	0.0045503	0.00865205
-1.79918	4720.27	0.000116375	0.00456466	0.00867572
